,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
29,data_FE_FS_LSTM_DNN_optim,5,0.7917405962944031,0.889798104763031,0.5824828743934631,0.5594673752784729,0.7479754686355591,0.5175414085388184
30,data_FE_FS_LSTM_DNN_optim,5,0.7929908633232117,0.8905001282691956,0.5845285654067993,0.5588085651397705,0.747534990310669,0.516895592212677
31,data_FE_FS_LSTM_DNN_optim,5,0.7865150570869446,0.8868569135665894,0.5819494128227234,0.5579259991645813,0.7469444274902344,0.5163624882698059
32,data_FE_FS_LSTM_DNN_optim,5,0.7846171855926514,0.8857861757278442,0.5809428691864014,0.5572963356971741,0.746522843837738,0.516071617603302
33,data_FE_FS_LSTM_DNN_optim,5,0.7807831764221191,0.8836193084716797,0.5797308683395386,0.5565176606178284,0.746001124382019,0.5157225131988525
34,data_FE_FS_LSTM_DNN_optim,5,0.7831568717956543,0.8849615454673767,0.579888641834259,0.5559988617897034,0.7456533312797546,0.5154773592948914
35,data_FE_FS_LSTM_DNN_optim,5,0.7799277305603027,0.8831354379653931,0.5791052579879761,0.5553151965141296,0.7451947927474976,0.5151689052581787
36,data_FE_FS_LSTM_DNN_optim,5,0.7843359112739563,0.8856275081634521,0.5798205733299255,0.5547941327095032,0.7448449730873108,0.5146111249923706
37,data_FE_FS_LSTM_DNN_optim,5,0.7767268419265747,0.8813212513923645,0.5774447917938232,0.5543781518936157,0.7445658445358276,0.5145776867866516
38,data_FE_FS_LSTM_DNN_optim,5,0.7744763493537903,0.8800433874130249,0.5762069225311279,0.5536558628082275,0.7440804839134216,0.5139923691749573
39,data_FE_FS_LSTM_DNN_optim,5,0.7712274193763733,0.878195583820343,0.577033519744873,0.5529875159263611,0.7436313033103943,0.5134924054145813
40,data_FE_FS_LSTM_DNN_optim,5,0.7775045037269592,0.8817622065544128,0.5771180391311646,0.5526131987571716,0.7433795928955078,0.512984573841095
41,data_FE_FS_LSTM_DNN_optim,5,0.7719756960868835,0.8786215782165527,0.574476420879364,0.5515243411064148,0.7426468729972839,0.5124366283416748
42,data_FE_FS_LSTM_DNN_optim,5,0.773037850856781,0.8792257308959961,0.5756627917289734,0.5510796308517456,0.7423473596572876,0.5123651027679443
43,data_FE_FS_LSTM_DNN_optim,5,0.7617784142494202,0.8727991580963135,0.5720248222351074,0.5506740212440491,0.7420741319656372,0.5120850801467896
44,data_FE_FS_LSTM_DNN_optim,5,0.7663246393203735,0.8753998279571533,0.5744498372077942,0.5503438711166382,0.7418516874313354,0.5118083357810974
45,data_FE_FS_LSTM_DNN_optim,5,0.7654826045036316,0.8749185800552368,0.5730584859848022,0.5499123930931091,0.7415607571601868,0.5114213228225708
46,data_FE_FS_LSTM_DNN_optim,5,0.7644807696342468,0.8743459582328796,0.5735175609588623,0.5490923523902893,0.7410076856613159,0.5105894804000854
47,data_FE_FS_LSTM_DNN_optim,5,0.7608253359794617,0.8722529411315918,0.5708949565887451,0.5488676428794861,0.7408559918403625,0.5106877088546753
48,data_FE_FS_LSTM_DNN_optim,5,0.7574042677879333,0.8702897429466248,0.5704253315925598,0.5484749674797058,0.7405909299850464,0.5104385018348694
49,data_FE_FS_LSTM_DNN_optim,5,0.7562777400016785,0.8696421980857849,0.5698128342628479,0.5477139353752136,0.7400769591331482,0.5098673105239868
50,data_FE_FS_LSTM_DNN_optim,5,0.7577056884765625,0.8704627752304077,0.572017252445221,0.547347366809845,0.7398292422294617,0.5094927549362183
51,data_FE_FS_LSTM_DNN_optim,5,0.7578262090682983,0.8705323338508606,0.5698517560958862,0.5472344756126404,0.739753007888794,0.5094300508499146
52,data_FE_FS_LSTM_DNN_optim,5,0.7547475099563599,0.8687622547149658,0.5691365599632263,0.5465239882469177,0.7392725944519043,0.5087373852729797
53,data_FE_FS_LSTM_DNN_optim,5,0.756725549697876,0.8698998093605042,0.5698566436767578,0.545952320098877,0.7388858795166016,0.5083326101303101
54,data_FE_FS_LSTM_DNN_optim,5,0.7556501030921936,0.8692812323570251,0.5689545273780823,0.5454393029212952,0.7385386228561401,0.5079143047332764
55,data_FE_FS_LSTM_DNN_optim,5,0.7523272037506104,0.8673680424690247,0.5697214007377625,0.5449345111846924,0.738196849822998,0.5075955390930176
56,data_FE_FS_LSTM_DNN_optim,5,0.7504156827926636,0.8662654161453247,0.5669993758201599,0.5444491505622864,0.7378679513931274,0.5072823762893677
57,data_FE_FS_LSTM_DNN_optim,5,0.7548372745513916,0.8688136339187622,0.5678615570068359,0.5438190698623657,0.737440824508667,0.5069043040275574
58,data_FE_FS_LSTM_DNN_optim,5,0.7525702118873596,0.8675081729888916,0.5684183835983276,0.5436645746231079,0.7373361587524414,0.5067773461341858
59,data_FE_FS_LSTM_DNN_optim,5,0.7493571043014526,0.8656540513038635,0.5658495426177979,0.5434982180595398,0.7372233271598816,0.5066368579864502
60,data_FE_FS_LSTM_DNN_optim,5,0.7456904053688049,0.8635337352752686,0.5648580193519592,0.5430009365081787,0.7368859052658081,0.5064761638641357
61,data_FE_FS_LSTM_DNN_optim,5,0.7422820925712585,0.8615579605102539,0.5638182163238525,0.5426705479621887,0.7366617321968079,0.5060063600540161
62,data_FE_FS_LSTM_DNN_optim,5,0.7448505759239197,0.8630472421646118,0.5659705996513367,0.542241632938385,0.7363705635070801,0.5059313178062439
63,data_FE_FS_LSTM_DNN_optim,5,0.7452153563499451,0.8632587790489197,0.5653399229049683,0.542079508304596,0.7362604737281799,0.505789041519165
64,data_FE_FS_LSTM_DNN_optim,5,0.7371587753295898,0.8585795164108276,0.5639429092407227,0.5419780611991882,0.7361916899681091,0.5059127807617188
65,data_FE_FS_LSTM_DNN_optim,5,0.7437758445739746,0.8624246120452881,0.563094973564148,0.5418021082878113,0.7360721230506897,0.5059582591056824
66,data_FE_FS_LSTM_DNN_optim,5,0.7433013916015625,0.8621493577957153,0.5645906329154968,0.5413187146186829,0.7357436418533325,0.5057482123374939
67,data_FE_FS_LSTM_DNN_optim,5,0.7375149726867676,0.8587870597839355,0.5642240047454834,0.5411930680274963,0.7356582880020142,0.5055333971977234
68,data_FE_FS_LSTM_DNN_optim,5,0.7364811301231384,0.8581846952438354,0.5625134110450745,0.5406180620193481,0.7352672815322876,0.5051564574241638
69,data_FE_FS_LSTM_DNN_optim,5,0.7388474345207214,0.8595623970031738,0.5625924468040466,0.5399807691574097,0.7348338961601257,0.5046324729919434
70,data_FE_FS_LSTM_DNN_optim,5,0.7389541864395142,0.8596242666244507,0.5623602867126465,0.5396755337715149,0.7346261739730835,0.5042611360549927
71,data_FE_FS_LSTM_DNN_optim,5,0.7325350046157837,0.855882465839386,0.5601304769515991,0.5397112965583801,0.7346504330635071,0.5044066309928894
72,data_FE_FS_LSTM_DNN_optim,5,0.7332664728164673,0.8563097715377808,0.5618517994880676,0.5393007397651672,0.7343710064888,0.5041957497596741
73,data_FE_FS_LSTM_DNN_optim,5,0.7327577471733093,0.8560128211975098,0.5603137612342834,0.5390115976333618,0.7341740727424622,0.5038869976997375
74,data_FE_FS_LSTM_DNN_optim,5,0.7345492839813232,0.8570587038993835,0.5614246726036072,0.538458526134491,0.7337973713874817,0.5033355951309204
75,data_FE_FS_LSTM_DNN_optim,5,0.7307292819023132,0.8548269271850586,0.5598446726799011,0.5384669303894043,0.7338030934333801,0.5033619999885559
76,data_FE_FS_LSTM_DNN_optim,5,0.7338748574256897,0.8566648960113525,0.5598084926605225,0.5379517078399658,0.7334519028663635,0.5031986236572266
77,data_FE_FS_LSTM_DNN_optim,5,0.7295024394989014,0.8541091084480286,0.5596715211868286,0.5376452207565308,0.733242928981781,0.5029451847076416
78,data_FE_FS_LSTM_DNN_optim,5,0.7287434935569763,0.8536646366119385,0.5586943626403809,0.5373008847236633,0.733008086681366,0.5025520324707031
79,data_FE_FS_LSTM_DNN_optim,5,0.7330256700515747,0.8561694025993347,0.5604169368743896,0.536861002445221,0.7327079772949219,0.5022923350334167
80,data_FE_FS_LSTM_DNN_optim,5,0.7286520600318909,0.853611171245575,0.5578284859657288,0.5368561148643494,0.7327046394348145,0.5026009678840637
81,data_FE_FS_LSTM_DNN_optim,5,0.726548969745636,0.8523787260055542,0.5576034784317017,0.5362725853919983,0.7323063611984253,0.5022189617156982
82,data_FE_FS_LSTM_DNN_optim,5,0.7293446063995361,0.8540167808532715,0.5587375164031982,0.5361366868019104,0.7322134971618652,0.5020949840545654
83,data_FE_FS_LSTM_DNN_optim,5,0.7292791604995728,0.8539782762527466,0.557807981967926,0.5360510349273682,0.7321551442146301,0.5020332336425781
84,data_FE_FS_LSTM_DNN_optim,5,0.7247171401977539,0.8513030409812927,0.5554987192153931,0.5357273817062378,0.7319340109825134,0.502029538154602
85,data_FE_FS_LSTM_DNN_optim,5,0.7240458726882935,0.8509088754653931,0.5568504929542542,0.5352783799171448,0.7316271662712097,0.5016863942146301
86,data_FE_FS_LSTM_DNN_optim,5,0.7241985201835632,0.8509985208511353,0.5566516518592834,0.5350275635719299,0.7314556837081909,0.5016840696334839
87,data_FE_FS_LSTM_DNN_optim,5,0.726788341999054,0.8525189161300659,0.5565741658210754,0.5350897908210754,0.7314984202384949,0.5016732215881348
88,data_FE_FS_LSTM_DNN_optim,5,0.7245087027549744,0.8511808514595032,0.5573253035545349,0.5349705219268799,0.7314168810844421,0.5017004609107971
89,data_FE_FS_LSTM_DNN_optim,5,0.7223526239395142,0.8499133586883545,0.555596113204956,0.5344588756561279,0.7310670018196106,0.5012585520744324
90,data_FE_FS_LSTM_DNN_optim,5,0.7176437377929688,0.8471385836601257,0.5543745756149292,0.5341365337371826,0.7308464050292969,0.5011062622070312
91,data_FE_FS_LSTM_DNN_optim,5,0.7165496945381165,0.8464927077293396,0.5544090867042542,0.5342961549758911,0.7309556603431702,0.5011888742446899
92,data_FE_FS_LSTM_DNN_optim,5,0.7183972597122192,0.8475832343101501,0.554709255695343,0.5342927575111389,0.7309533357620239,0.5011677145957947
93,data_FE_FS_LSTM_DNN_optim,5,0.7175273299217224,0.8470699787139893,0.5548909306526184,0.5339878797531128,0.7307448387145996,0.5011019706726074
94,data_FE_FS_LSTM_DNN_optim,5,0.7163599729537964,0.846380352973938,0.5534873604774475,0.5337810516357422,0.7306032776832581,0.5011208653450012
95,data_FE_FS_LSTM_DNN_optim,5,0.721277117729187,0.8492801189422607,0.555692732334137,0.5332688689231873,0.7302526235580444,0.500730037689209
96,data_FE_FS_LSTM_DNN_optim,5,0.718490481376648,0.8476381301879883,0.5545765161514282,0.5331166982650757,0.730148434638977,0.5008463263511658
97,data_FE_FS_LSTM_DNN_optim,5,0.7167494893074036,0.8466106057167053,0.5528898239135742,0.5327801704406738,0.7299179434776306,0.5007254481315613
98,data_FE_FS_LSTM_DNN_optim,5,0.7183681726455688,0.8475659489631653,0.553280770778656,0.5328852534294128,0.7299899458885193,0.5008030533790588
99,data_FE_FS_LSTM_DNN_optim,5,0.7168514132499695,0.8466706275939941,0.552962601184845,0.5323896408081055,0.7296503186225891,0.500518262386322
100,data_FE_FS_LSTM_DNN_optim,5,0.7127779126167297,0.8442615866661072,0.552635669708252,0.53201824426651,0.7293957471847534,0.5001633167266846
101,data_FE_FS_LSTM_DNN_optim,5,0.7111199498176575,0.843279242515564,0.5511768460273743,0.5322681069374084,0.7295670509338379,0.5004265904426575
102,data_FE_FS_LSTM_DNN_optim,5,0.7112872004508972,0.8433785438537598,0.5526203513145447,0.532115638256073,0.7294625639915466,0.5003358721733093
103,data_FE_FS_LSTM_DNN_optim,5,0.7146682143211365,0.8453803062438965,0.5510849952697754,0.5318738222122192,0.729296863079071,0.500111997127533
104,data_FE_FS_LSTM_DNN_optim,5,0.7027794718742371,0.8383192420005798,0.5493785738945007,0.5315859317779541,0.729099452495575,0.5000612139701843
105,data_FE_FS_LSTM_DNN_optim,5,0.706453263759613,0.8405078053474426,0.5502828359603882,0.5313519835472107,0.7289389371871948,0.4997088313102722
106,data_FE_FS_LSTM_DNN_optim,5,0.7052522897720337,0.8397930264472961,0.549850583076477,0.5313184857368469,0.7289159297943115,0.4998878836631775
107,data_FE_FS_LSTM_DNN_optim,5,0.7080069780349731,0.8414314985275269,0.5503087043762207,0.5314740538597107,0.7290226817131042,0.5002859830856323
108,data_FE_FS_LSTM_DNN_optim,5,0.7075468301773071,0.8411582708358765,0.5495594143867493,0.5310638546943665,0.7287412285804749,0.49973469972610474
109,data_FE_FS_LSTM_DNN_optim,5,0.7102856040000916,0.8427844047546387,0.5498407483100891,0.5304675102233887,0.7283320426940918,0.4990854263305664
110,data_FE_FS_LSTM_DNN_optim,5,0.7099314332008362,0.8425742983818054,0.5503076910972595,0.5303332805633545,0.7282398343086243,0.49912118911743164
111,data_FE_FS_LSTM_DNN_optim,5,0.7091866731643677,0.8421320915222168,0.5504724979400635,0.5301147103309631,0.7280897498130798,0.4992302656173706
112,data_FE_FS_LSTM_DNN_optim,5,0.7049663662910461,0.8396229147911072,0.54888516664505,0.5295449495315552,0.7276983857154846,0.49876537919044495
113,data_FE_FS_LSTM_DNN_optim,5,0.7027555704116821,0.8383051156997681,0.5471957921981812,0.5295671820640564,0.7277136445045471,0.49887269735336304
114,data_FE_FS_LSTM_DNN_optim,5,0.7035008072853088,0.8387495279312134,0.548198401927948,0.5294217467308044,0.7276137471199036,0.4987435042858124
115,data_FE_FS_LSTM_DNN_optim,5,0.7027410864830017,0.8382967710494995,0.5470918416976929,0.5291903018951416,0.727454662322998,0.49854591488838196
116,data_FE_FS_LSTM_DNN_optim,5,0.7026509046554565,0.8382426500320435,0.5478366017341614,0.5289666652679443,0.7273010015487671,0.4983574151992798
117,data_FE_FS_LSTM_DNN_optim,5,0.7036212086677551,0.8388214111328125,0.5476685166358948,0.5292958617210388,0.7275272011756897,0.49890342354774475
118,data_FE_FS_LSTM_DNN_optim,5,0.7001058459281921,0.8367233872413635,0.5476082563400269,0.5287135243415833,0.727126955986023,0.49852651357650757
119,data_FE_FS_LSTM_DNN_optim,5,0.7010246515274048,0.8372721672058105,0.5465795397758484,0.5284137725830078,0.7269207239151001,0.49835291504859924
120,data_FE_FS_LSTM_DNN_optim,5,0.7000996470451355,0.8367194533348083,0.5477890372276306,0.5281474590301514,0.7267374396324158,0.4983735680580139
121,data_FE_FS_LSTM_DNN_optim,5,0.6988773345947266,0.8359888195991516,0.5472061038017273,0.5284220576286316,0.7269265055656433,0.4987146854400635
122,data_FE_FS_LSTM_DNN_optim,5,0.6990237236022949,0.8360763788223267,0.5467043519020081,0.5283984541893005,0.7269102334976196,0.49872148036956787
123,data_FE_FS_LSTM_DNN_optim,5,0.697827935218811,0.8353608250617981,0.5460684895515442,0.5283753871917725,0.7268943190574646,0.4987569749355316
124,data_FE_FS_LSTM_DNN_optim,5,0.6981538534164429,0.835556149482727,0.5468313097953796,0.5280683636665344,0.7266831398010254,0.4984980523586273
125,data_FE_FS_LSTM_DNN_optim,5,0.6950832009315491,0.833716630935669,0.5461280941963196,0.527648389339447,0.7263941168785095,0.4982278048992157
126,data_FE_FS_LSTM_DNN_optim,5,0.6912803649902344,0.831432580947876,0.5452697277069092,0.5277903079986572,0.7264918088912964,0.4983554780483246
127,data_FE_FS_LSTM_DNN_optim,5,0.6967406272888184,0.8347100615501404,0.5444418787956238,0.5274106860160828,0.7262304425239563,0.49810048937797546
128,data_FE_FS_LSTM_DNN_optim,5,0.6976444721221924,0.8352512717247009,0.5452035665512085,0.5272137522697449,0.7260948419570923,0.49815428256988525
129,data_FE_FS_LSTM_DNN_optim,5,0.6937298774719238,0.8329046368598938,0.5443859100341797,0.5275871157646179,0.7263518571853638,0.4984387457370758
130,data_FE_FS_LSTM_DNN_optim,5,0.6940517425537109,0.8330976366996765,0.546271026134491,0.5272913575172424,0.726148247718811,0.4981442093849182
131,data_FE_FS_LSTM_DNN_optim,5,0.6924334764480591,0.8321258425712585,0.5448793172836304,0.5267185568809509,0.7257537841796875,0.49786174297332764
132,data_FE_FS_LSTM_DNN_optim,5,0.6916873455047607,0.8316774368286133,0.543400764465332,0.5267907381057739,0.7258034944534302,0.49788644909858704
133,data_FE_FS_LSTM_DNN_optim,5,0.6947700381278992,0.833528459072113,0.5433686375617981,0.5268058180809021,0.7258139252662659,0.49779269099235535
134,data_FE_FS_LSTM_DNN_optim,5,0.6925824880599976,0.8322156071662903,0.5447808504104614,0.5267074704170227,0.7257461547851562,0.4978910982608795
135,data_FE_FS_LSTM_DNN_optim,5,0.6922792196273804,0.8320332765579224,0.5437164902687073,0.5267940759658813,0.7258058786392212,0.49790963530540466
136,data_FE_FS_LSTM_DNN_optim,5,0.6905897855758667,0.8310173749923706,0.5435168743133545,0.5266436338424683,0.7257021069526672,0.4980473816394806
137,data_FE_FS_LSTM_DNN_optim,5,0.6860910058021545,0.8283059000968933,0.5419574975967407,0.5266332626342773,0.7256950736045837,0.49811235070228577
138,data_FE_FS_LSTM_DNN_optim,5,0.6869238615036011,0.8288089036941528,0.5441917181015015,0.5262949466705322,0.7254619002342224,0.4977608025074005
139,data_FE_FS_LSTM_DNN_optim,5,0.6885798573493958,0.829806923866272,0.542043149471283,0.5261026620864868,0.7253293395042419,0.49771958589553833
140,data_FE_FS_LSTM_DNN_optim,5,0.6870869398117065,0.8289071321487427,0.5426891446113586,0.5260494947433472,0.7252926826477051,0.49776193499565125
141,data_FE_FS_LSTM_DNN_optim,5,0.6882075667381287,0.829582691192627,0.5426663160324097,0.5258433222770691,0.7251505255699158,0.49780359864234924
142,data_FE_FS_LSTM_DNN_optim,5,0.6894134879112244,0.8303092122077942,0.5426896214485168,0.525923490524292,0.7252058386802673,0.49781355261802673
143,data_FE_FS_LSTM_DNN_optim,5,0.6894628405570984,0.8303388357162476,0.5423344373703003,0.5257302522659302,0.7250725626945496,0.49814003705978394
144,data_FE_FS_LSTM_DNN_optim,5,0.6882408857345581,0.829602837562561,0.5414255261421204,0.5254452228546143,0.7248759865760803,0.49770617485046387
145,data_FE_FS_LSTM_DNN_optim,5,0.682918906211853,0.8263890147209167,0.540724515914917,0.5254037976264954,0.7248474359512329,0.4976373016834259
146,data_FE_FS_LSTM_DNN_optim,5,0.6824636459350586,0.8261134624481201,0.5406901240348816,0.5259701013565063,0.7252379655838013,0.49833962321281433
147,data_FE_FS_LSTM_DNN_optim,5,0.6802271604537964,0.8247589468955994,0.5405439734458923,0.5255759358406067,0.7249661684036255,0.4978664815425873
148,data_FE_FS_LSTM_DNN_optim,5,0.6811574101448059,0.8253226280212402,0.5400812029838562,0.5254749655723572,0.7248965501785278,0.49789002537727356
149,data_FE_FS_LSTM_DNN_optim,5,0.6787868142127991,0.8238850235939026,0.5399119257926941,0.5251591801643372,0.7246786952018738,0.49762171506881714
150,data_FE_FS_LSTM_DNN_optim,5,0.6829930543899536,0.8264339566230774,0.5400429368019104,0.5245580673217773,0.7242637872695923,0.49726569652557373
151,data_FE_FS_LSTM_DNN_optim,5,0.6852900981903076,0.8278225660324097,0.5410653948783875,0.5246810913085938,0.724348783493042,0.4974507987499237
152,data_FE_FS_LSTM_DNN_optim,5,0.6826080083847046,0.8262009024620056,0.541309118270874,0.5246695876121521,0.7243408560752869,0.4972723424434662
153,data_FE_FS_LSTM_DNN_optim,5,0.6811399459838867,0.8253120183944702,0.5401619076728821,0.5249254107475281,0.7245173454284668,0.49763739109039307
154,data_FE_FS_LSTM_DNN_optim,5,0.6850234270095825,0.8276614546775818,0.5403653979301453,0.5246456861495972,0.7243242859840393,0.4975213408470154
155,data_FE_FS_LSTM_DNN_optim,5,0.6776232123374939,0.823178768157959,0.538638174533844,0.5248690843582153,0.7244784235954285,0.49771198630332947
